file_N:27,train,seed:None,percent:4838,integrated,n:1,N:2
t,V,V'
51.000633,-22.013485,-22.052283
51.020696,-22.052283,-22.095173
51.041056,-22.095173,-22.141213
51.061093,-22.141213,-22.191735
51.081422,-22.191735,-22.245157
51.101491,-22.245157,-22.303131
51.121904,-22.303131,-22.364394
51.142084,-22.364394,-22.430452
51.162608,-22.430452,-22.499161
51.182963,-22.499161,-22.570411
51.203181,-22.570411,-22.643934
51.223279,-22.643934,-22.719553
51.243284,-22.719553,-22.799789
51.263729,-22.799789,-22.883255
51.284045,-22.883255,-22.969981
51.304222,-22.969981,-23.059549
51.324285,-23.059549,-23.154097
51.344786,-23.154097,-23.250874
51.365222,-23.250874,-23.349364
51.385621,-23.349364,-23.449458
51.406004,-23.449458,-23.551523
51.426363,-23.551523,-23.655787
51.446685,-23.655787,-23.762169
51.466974,-23.762169,-23.870919
51.487228,-23.870919,-23.982203
51.50744,-23.982203,-24.096043
51.527611,-24.096043,-24.212088
51.547753,-24.212088,-24.329743
51.56789,-24.329743,-24.448907
51.588039,-24.448907,-24.569286
51.608208,-24.569286,-24.690539
51.628414,-24.690539,-24.81249
51.648666,-24.81249,-24.935295
51.668966,-24.935295,-25.059569
51.689297,-25.059569,-25.18507
51.709654,-25.18507,-25.311515
51.730051,-25.311515,-25.439146
51.750488,-25.439146,-25.567813
51.770964,-25.567813,-25.693575
51.79097,-25.693575,-25.819129
51.811055,-25.819129,-25.944689
51.831224,-25.944689,-26.07046
51.851468,-26.07046,-26.196228
51.87179,-26.196228,-26.321854
51.892197,-26.321854,-26.447475
51.912687,-26.447475,-26.569815
51.932717,-26.569815,-26.692017
51.952825,-26.692017,-26.81348
51.973031,-26.81348,-26.934237
51.993345,-26.934237,-27.054206
52.013766,-27.054206,-27.173116
52.034304,-27.173116,-27.287754
52.054405,-27.287754,-27.401691
52.074616,-27.401691,-27.515117
52.094923,-27.515117,-27.627858
52.115328,-27.627858,-27.739352
52.13585,-27.739352,-27.846216
52.155932,-27.846216,-27.951282
52.176158,-27.951282,-28.054504
52.196537,-28.054504,-28.155901
52.217068,-28.155901,-28.252727
52.23716,-28.252727,-28.348219
52.257384,-28.348219,-28.442033
52.277746,-28.442033,-28.533761
52.298267,-28.533761,-28.620602
52.318355,-28.620602,-28.705264
52.338619,-28.705264,-28.787968
52.359054,-28.787968,-28.868606
52.379659,-28.868606,-28.944841
52.399813,-28.944841,-29.019321
52.420127,-29.019321,-29.091343
52.440625,-29.091343,-29.158457
52.460707,-29.158457,-29.223237
52.481003,-29.223237,-29.285504
52.501522,-29.285504,-29.343295
52.521612,-29.343295,-29.398835
52.541932,-29.398835,-29.452196
52.56248,-29.452196,-29.50139
52.58258,-29.50139,-29.547848
52.602966,-29.547848,-29.591977
52.623652,-29.591977,-29.632721
52.64387,-29.632721,-29.671035
52.664369,-29.671035,-29.705407
52.684484,-29.705407,-29.737849
52.704933,-29.737849,-29.768628
52.725662,-29.768628,-29.79636
52.745927,-29.79636,-29.822246
52.766542,-29.822246,-29.845511
52.786694,-29.845511,-29.866594
52.807259,-29.866594,-29.884148
52.827596,-29.884148,-29.898141
52.84788,-29.898141,-29.909669
52.868086,-29.909669,-29.920047
52.888895,-29.920047,-29.928846
52.909288,-29.928846,-29.935997
52.929364,-29.935997,-29.941852
52.950306,-29.941852,-29.945581
52.970395,-29.945581,-29.94746
52.991553,-29.94746,-29.946855
53.013028,-29.946855,-29.944205
53.033056,-29.944205,-29.939241
53.053627,-29.939241,-29.931683
53.07445,-29.931683,-29.922195
53.095058,-29.922195,-29.912116
53.115133,-29.912116,-29.901287
53.135932,-29.901287,-29.890355
53.156655,-29.890355,-29.879003
53.177221,-29.879003,-29.866946
53.197554,-29.866946,-29.852792
53.218318,-29.852792,-29.836982
53.238492,-29.836982,-29.819591
53.259119,-29.819591,-29.801921
53.279596,-29.801921,-29.783962
53.299954,-29.783962,-29.766018
53.320268,-29.766018,-29.748188
53.340578,-29.748188,-29.730204
53.360876,-29.730204,-29.711515
53.381025,-29.711515,-29.691037
53.401764,-29.691037,-29.669748
53.422252,-29.669748,-29.647946
53.442578,-29.647946,-29.625804
53.462785,-29.625804,-29.603429
53.482912,-29.603429,-29.580742
53.502958,-29.580742,-29.556864
53.523716,-29.556864,-29.533122
53.544434,-29.533122,-29.509807
53.565199,-29.509807,-29.487889
53.585242,-29.487889,-29.466289
53.605357,-29.466289,-29.44448
53.62546,-29.44448,-29.422331
53.645474,-29.422331,-29.399
53.6662,-29.399,-29.375182
53.686817,-29.375182,-29.351213
53.707342,-29.351213,-29.327377
53.727853,-29.327377,-29.303553
53.748357,-29.303553,-29.279722
53.768836,-29.279722,-29.25606
53.789309,-29.25606,-29.233046
53.809853,-29.233046,-29.210705
53.830526,-29.210705,-29.188699
53.851288,-29.188699,-29.166671
53.872059,-29.166671,-29.144381
53.892772,-29.144381,-29.121814
53.913404,-29.121814,-29.098969
53.933957,-29.098969,-29.075728
53.954411,-29.075728,-29.052374
53.97479,-29.052374,-29.02939
53.995184,-29.02939,-29.006915
54.015657,-29.006915,-28.984927
54.036217,-28.984927,-28.963472
54.056878,-28.963472,-28.942308
54.077613,-28.942308,-28.921088
54.098355,-28.921088,-28.899695
54.119038,-28.899695,-28.878342
54.139697,-28.878342,-28.857029
54.160344,-28.857029,-28.835938
54.181002,-28.835938,-28.815209
54.201718,-28.815209,-28.794831
54.222499,-28.794831,-28.77573
54.242565,-28.77573,-28.756993
54.262731,-28.756993,-28.738571
54.282958,-28.738571,-28.720346
54.303246,-28.720346,-28.702244
54.323552,-28.702244,-28.684212
54.343873,-28.684212,-28.666148
54.36418,-28.666148,-28.648221
54.384483,-28.648221,-28.630503
54.404825,-28.630503,-28.612864
54.425188,-28.612864,-28.595506
54.445585,-28.595506,-28.578267
54.466031,-28.578267,-28.56114
54.486486,-28.56114,-28.54408
54.506958,-28.54408,-28.527018
54.527419,-28.527018,-28.510072
54.547885,-28.510072,-28.493183
54.568361,-28.493183,-28.476413
54.588846,-28.476413,-28.459896
54.609381,-28.459896,-28.443256
54.629913,-28.443256,-28.426599
54.650406,-28.426599,-28.410041
54.670906,-28.410041,-28.393367
54.691383,-28.393367,-28.3767
54.711829,-28.3767,-28.360226
54.732296,-28.360226,-28.343949
54.752808,-28.343949,-28.327861
54.773363,-28.327861,-28.312057
54.793982,-28.312057,-28.296468
54.814664,-28.296468,-28.281081
54.835401,-28.281081,-28.265704
54.856165,-28.265704,-28.250112
54.876859,-28.250112,-28.234618
54.897538,-28.234618,-28.21916
54.918226,-28.21916,-28.203727
54.938903,-28.203727,-28.188497
54.959612,-28.188497,-28.173386
54.980366,-28.173386,-28.15831
55.001121,-28.15831,-28.143364
55.021897,-28.143364,-28.128599
55.042712,-28.128599,-28.11461
55.062747,-28.11461,-28.100697
55.082815,-28.100697,-28.086834
55.102889,-28.086834,-28.072998
55.12297,-28.072998,-28.05884
55.142991,-28.05884,-28.043794
55.163708,-28.043794,-28.028751
55.184375,-28.028751,-28.014004
55.205081,-28.014004,-28.000331
55.225085,-28.000331,-27.98727
55.245274,-27.98727,-27.974584
55.265645,-27.974584,-27.961897
55.286068,-27.961897,-27.94878
55.306395,-27.94878,-27.934835
55.326471,-27.934835,-27.919554
55.347083,-27.919554,-27.904099
55.367539,-27.904099,-27.888672
55.387969,-27.888672,-27.873562
55.408445,-27.873562,-27.858721
55.429009,-27.858721,-27.844209
55.449661,-27.844209,-27.829825
55.470386,-27.829825,-27.815199
55.491063,-27.815199,-27.800476
55.511679,-27.800476,-27.785421
55.532208,-27.785421,-27.770015
55.552608,-27.770015,-27.754472
55.572925,-27.754472,-27.738878
55.593198,-27.738878,-27.723517
55.613493,-27.723517,-27.708594
55.63389,-27.708594,-27.694191
55.654437,-27.694191,-27.6803
55.675153,-27.6803,-27.66736
55.69519,-27.66736,-27.654674
55.715336,-27.654674,-27.642036
55.73553,-27.642036,-27.629215
55.755683,-27.629215,-27.61608
55.775733,-27.61608,-27.602068
55.796477,-27.602068,-27.587795
55.817126,-27.587795,-27.572919
55.837597,-27.572919,-27.557687
55.857891,-27.557687,-27.542482
55.878145,-27.542482,-27.527354
55.898392,-27.527354,-27.5124
55.918687,-27.5124,-27.497442
55.938984,-27.497442,-27.482726
55.959311,-27.482726,-27.468143
55.979711,-27.468143,-27.453326
56.000059,-27.453326,-27.438471
56.020353,-27.438471,-27.423704
56.040655,-27.423704,-27.40911
56.060983,-27.40911,-27.394705
56.081375,-27.394705,-27.380518
56.101813,-27.380518,-27.366609
56.122341,-27.366609,-27.352705
56.142907,-27.352705,-27.338614
56.163423,-27.338614,-27.324122
56.183828,-27.324122,-27.309257
56.204084,-27.309257,-27.294221
56.224246,-27.294221,-27.27915
56.244367,-27.27915,-27.264283
56.264506,-27.264283,-27.249437
56.284682,-27.249437,-27.234409
56.30481,-27.234409,-27.219376
56.324898,-27.219376,-27.204279
56.344973,-27.204279,-27.189058
56.365001,-27.189058,-27.173163
56.385791,-27.173163,-27.157211
56.406551,-27.157211,-27.141322
56.427301,-27.141322,-27.125661
56.448092,-27.125661,-27.110761
56.468135,-27.110761,-27.095934
56.488208,-27.095934,-27.080782
56.508225,-27.080782,-27.064658
56.528912,-27.064658,-27.048477
56.549531,-27.048477,-27.032141
56.570109,-27.032141,-27.015593
56.590614,-27.015593,-26.999084
56.611086,-26.999084,-26.982752
56.631592,-26.982752,-26.966263
56.652083,-26.966263,-26.949614
56.672503,-26.949614,-26.933351
56.692963,-26.933351,-26.917288
56.713523,-26.917288,-26.900251
56.733927,-26.900251,-26.881824
56.753972,-26.881824,-26.861488
56.774424,-26.861488,-26.840644
56.794672,-26.840644,-26.819576
56.814821,-26.819576,-26.798647
56.834954,-26.798647,-26.777788
56.855107,-26.777788,-26.756415
56.875191,-26.756415,-26.733203
56.895811,-26.733203,-26.709153
56.916214,-26.709153,-26.684821
56.936492,-26.684821,-26.660809
56.956767,-26.660809,-26.637783
56.977164,-26.637783,-26.616179
56.997834,-26.616179,-26.596302
57.01801,-26.596302,-26.577426
57.038407,-26.577426,-26.559876
57.059116,-26.559876,-26.544099
57.079398,-26.544099,-26.529174
57.099965,-26.529174,-26.515455
57.119981,-26.515455,-26.501933
57.140128,-26.501933,-26.488101
57.160243,-26.488101,-26.47314
57.18098,-26.47314,-26.457833
57.201557,-26.457833,-26.442298
57.222043,-26.442298,-26.426645
57.242459,-26.426645,-26.411203
57.262885,-26.411203,-26.396017
57.28339,-26.396017,-26.380631
57.303891,-26.380631,-26.365145
57.324319,-26.365145,-26.349642
57.344738,-26.349642,-26.333839
57.365091,-26.333839,-26.317608
57.385318,-26.317608,-26.301105
57.405433,-26.301105,-26.283426
57.426194,-26.283426,-26.265368
57.446802,-26.265368,-26.247496
57.467386,-26.247496,-26.229941
57.488042,-26.229941,-26.212342
57.508722,-26.212342,-26.19453
57.529352,-26.19453,-26.176209
57.549869,-26.176209,-26.157219
57.570213,-26.157219,-26.137588
57.590377,-26.137588,-26.117594
57.610406,-26.117594,-26.096862
57.63113,-26.096862,-26.076062
57.651835,-26.076062,-26.055121
57.672498,-26.055121,-26.034209
57.693142,-26.034209,-26.013202
57.713766,-26.013202,-25.992068
57.734347,-25.992068,-25.970792
57.754898,-25.970792,-25.948869
57.775329,-25.948869,-25.926501
57.795624,-25.926501,-25.90408
57.815862,-25.90408,-25.881715
57.83609,-25.881715,-25.859468
57.856324,-25.859468,-25.837353
57.876579,-25.837353,-25.815047
57.896815,-25.815047,-25.792092
57.916941,-25.792092,-25.767514
57.937609,-25.767514,-25.742351
57.958128,-25.742351,-25.716752
57.978534,-25.716752,-25.690924
57.998863,-25.690924,-25.664954
58.019149,-25.664954,-25.638844
58.03939,-25.638844,-25.612721
58.059606,-25.612721,-25.586659
58.079812,-25.586659,-25.56077
58.100029,-25.56077,-25.5348
58.120246,-25.5348,-25.508298
58.140383,-25.508298,-25.481324
58.160409,-25.481324,-25.452819
58.181024,-25.452819,-25.423711
58.201503,-25.423711,-25.394655
58.22193,-25.394655,-25.365792
58.24237,-25.365792,-25.337046
58.262818,-25.337046,-25.308012
58.28324,-25.308012,-25.278242
58.30355,-25.278242,-25.248022
58.323744,-25.248022,-25.217574
58.343875,-25.217574,-25.18687
58.363951,-25.18687,-25.155755
58.383959,-25.155755,-25.123179
58.404549,-25.123179,-25.089948
58.425041,-25.089948,-25.055952
58.445404,-25.055952,-25.021299
58.465648,-25.021299,-24.986521
58.485819,-24.986521,-24.951888
58.505981,-24.951888,-24.917399
58.526146,-24.917399,-24.882491
58.546273,-24.882491,-24.847005
58.566307,-24.847005,-24.809486
58.586867,-24.809486,-24.771014
58.607282,-24.771014,-24.731621
58.627558,-24.731621,-24.691633
58.647719,-24.691633,-24.651344
58.667808,-24.651344,-24.610804
58.687846,-24.610804,-24.568382
58.708432,-24.568382,-24.525406
58.728926,-24.525406,-24.481776
58.74933,-24.481776,-24.437374
58.769627,-24.437374,-24.392335
58.789824,-24.392335,-24.346732
58.809936,-24.346732,-24.3001
58.829936,-24.3001,-24.25097
58.850402,-24.25097,-24.201038
58.870749,-24.201038,-24.150516
58.891005,-24.150516,-24.099208
58.911166,-24.099208,-24.047049
58.931222,-24.047049,-23.99239
58.951754,-23.99239,-23.936497
58.972156,-23.936497,-23.879095
58.992403,-23.879095,-23.820702
59.012516,-23.820702,-23.761474
59.032525,-23.761474,-23.69957
59.052999,-23.69957,-23.636366
59.073346,-23.636366,-23.571656
59.093547,-23.571656,-23.505602
59.11361,-23.505602,-23.436334
59.13409,-23.436334,-23.365822
59.154441,-23.365822,-23.294047
59.174667,-23.294047,-23.220958
59.194768,-23.220958,-23.144255
59.215271,-23.144255,-23.065653
59.235618,-23.065653,-22.985172
59.255802,-22.985172,-22.903122
59.275842,-22.903122,-22.81727
59.29627,-22.81727,-22.729419
59.316545,-22.729419,-22.639492
59.336658,-22.639492,-22.545239
59.357126,-22.545239,-22.448867
59.377436,-22.448867,-22.35029
59.397582,-22.35029,-22.247147
59.418071,-22.247147,-22.141905
59.438404,-22.141905,-22.034256
59.458576,-22.034256,-21.924095
59.478578,-21.924095,-21.808745
59.498898,-21.808745,-21.690746
59.519045,-21.690746,-21.567162
59.539496,-21.567162,-21.440529
59.559763,-21.440529,-21.310813
59.579844,-21.310813,-21.174562
59.600199,-21.174562,-21.034446
59.620344,-21.034446,-20.887516
59.640741,-20.887516,-20.736984
59.66094,-20.736984,-20.582904
59.680944,-20.582904,-20.421765
59.701198,-20.421765,-20.256545
59.72125,-20.256545,-20.083145
59.74152,-20.083145,-19.904575
59.761563,-19.904575,-19.716817
59.781791,-19.716817,-19.519592
59.802199,-19.519592,-19.316283
59.822358,-19.316283,-19.10233
59.84267,-19.10233,-18.881813
59.862723,-18.881813,-18.649913
59.882915,-18.649913,-18.405896
59.903227,-18.405896,-18.154142
59.923263,-18.154142,-17.889647
59.943407,-17.889647,-17.611215
59.963642,-17.611215,-17.317046
59.983939,-17.317046,-17.005861
60.004271,-17.005861,-16.676557
60.024622,-16.676557,-16.333711
60.044624,-16.333711,-15.963644
60.064959,-15.963644,-15.570646
60.085256,-15.570646,-15.152849
60.105498,-15.152849,-14.707365
60.125664,-14.707365,-14.23071
60.145732,-14.23071,-13.711405
60.165992,-13.711405,-13.152416
60.186118,-13.152416,-12.537922
60.206399,-12.537922,-11.867997
60.226546,-11.867997,-11.131033
60.246618,-11.131033,-10.308823
60.266757,-10.308823,-9.383069
60.287001,-9.383069,-8.3463
60.30716,-8.3463,-7.190168
60.327183,-7.190168,-5.908154
60.347194,-5.908154,-4.485602
60.367727,-4.485602,-3.037387
60.387771,-3.037387,-1.529183
60.408262,-1.529183,0.048796
60.42896,0.048796,1.782276
60.449085,1.782276,4.080229
60.469151,4.080229,7.405509
60.489257,7.405509,11.617866
60.50933,11.617866,16.299336
60.52935,16.299336,20.955513
60.549393,20.955513,25.03023
60.569558,25.03023,28.122878
60.589625,28.122878,30.225583
60.609732,30.225583,31.46694
60.629831,31.46694,31.982363
60.64996,31.982363,31.830617
60.670038,31.830617,30.997762
60.690104,30.997762,29.41684
60.710205,29.41684,27.024304
60.730353,27.024304,23.894734
60.750506,23.894734,20.424754
60.77053,20.424754,17.021328
60.790542,17.021328,13.760791
60.810602,13.760791,10.526625
60.830679,10.526625,7.167236
60.850828,7.167236,3.695912
60.8709,3.695912,0.489586
60.890977,0.489586,-1.972406
60.911175,-1.972406,-3.743193
60.931446,-3.743193,-5.229637
60.951608,-5.229637,-6.77556
60.971609,-6.77556,-8.434075
60.991811,-8.434075,-9.995395
61.011954,-9.995395,-11.354414
61.032058,-11.354414,-12.51197
61.052291,-12.51197,-13.470676
61.072346,-13.470676,-14.269863
61.092546,-14.269863,-14.919742
61.112583,-14.919742,-15.449794
61.132718,-15.449794,-15.876023
61.152921,-15.876023,-16.21312
61.173168,-16.21312,-16.474732
61.19344,-16.474732,-16.673393
61.213727,-16.673393,-16.820091
61.234035,-16.820091,-16.924289
61.25441,-16.924289,-16.99255
61.274456,-16.99255,-17.033399
61.294901,-17.033399,-17.050951
61.315284,-17.050951,-17.050163
61.335655,-17.050163,-17.034838
61.355821,-17.034838,-17.00793
61.375919,-17.00793,-16.970918
61.396323,-16.970918,-16.926912
61.416393,-16.926912,-16.877336
61.436445,-16.877336,-16.82292
61.456639,-16.82292,-16.764245
61.477053,-16.764245,-16.703898
61.497265,-16.703898,-16.642585
61.517352,-16.642585,-16.580839
61.537365,-16.580839,-16.517684
61.557859,-16.517684,-16.456911
61.577862,-16.456911,-16.397469
61.597933,-16.397469,-16.339283
61.618098,-16.339283,-16.281851
61.638317,-16.281851,-16.22543
61.658598,-16.22543,-16.169944
61.678948,-16.169944,-16.115173
61.699351,-16.115173,-16.061422
61.719814,-16.061422,-16.01046
61.739854,-16.01046,-15.961368
61.760034,-15.961368,-15.914554
61.780422,-15.914554,-15.870993
61.800482,-15.870993,-15.829443
61.820758,-15.829443,-15.789833
61.841262,-15.789833,-15.753061
61.861432,-15.753061,-15.71799
61.881827,-15.71799,-15.685622
61.901889,-15.685622,-15.655346
61.922237,-15.655346,-15.628035
61.942349,-15.628035,-15.602785
61.962829,-15.602785,-15.580359
61.983117,-15.580359,-15.560663
62.003241,-15.560663,-15.54367
62.023251,-15.54367,-15.528693
62.043868,-15.528693,-15.516137
62.064484,-15.516137,-15.506355
62.084496,-15.506355,-15.498596
62.104705,-15.498596,-15.492611
62.125162,-15.492611,-15.488609
62.145309,-15.488609,-15.486888
62.166164,-15.486888,-15.488196
62.186827,-15.488196,-15.49295
62.207621,-15.49295,-15.501112
62.22801,-15.501112,-15.512645
62.248272,-15.512645,-15.527396
62.268876,-15.527396,-15.544776
62.289416,-15.544776,-15.564712
62.31005,-15.564712,-15.586979
62.330167,-15.586979,-15.612597
62.350379,-15.612597,-15.64159
62.370717,-15.64159,-15.673972
62.39124,-15.673972,-15.70921
62.411372,-15.70921,-15.748402
62.431698,-15.748402,-15.791691
62.452235,-15.791691,-15.837634
62.47248,-15.837634,-15.887682
62.493003,-15.887682,-15.940519
62.513277,-15.940519,-15.995942
62.533334,-15.995942,-16.055336
62.55373,-16.055336,-16.117405
62.573942,-16.117405,-16.182182
62.593981,-16.182182,-16.251582
62.614354,-16.251582,-16.323724
62.634564,-16.323724,-16.398541
62.654635,-16.398541,-16.478344
62.675059,-16.478344,-16.561492
62.695327,-16.561492,-16.647875
62.715447,-16.647875,-16.739411
62.73593,-16.739411,-16.833837
62.756302,-16.833837,-16.930792
62.776589,-16.930792,-17.030226
62.796805,-17.030226,-17.132329
62.816948,-17.132329,-17.237043
62.837023,-17.237043,-17.344548
62.857031,-17.344548,-17.457584
62.877443,-17.457584,-17.573219
62.897798,-17.573219,-17.691138
62.918116,-17.691138,-17.811228
62.938409,-17.811228,-17.933821
62.958676,-17.933821,-18.05919
62.978903,-18.05919,-18.187079
62.999099,-18.187079,-18.317399
63.019274,-18.317399,-18.450239
63.03943,-18.450239,-18.585538
63.05957,-18.585538,-18.723103
63.079703,-18.723103,-18.862852
63.099836,-18.862852,-19.004585
63.119977,-19.004585,-19.148082
63.140135,-19.148082,-19.293155
63.16032,-19.293155,-19.439319
63.180545,-19.439319,-19.586359
63.200826,-19.586359,-19.734242
63.221162,-19.734242,-19.882801
63.241563,-19.882801,-20.031564
63.262037,-20.031564,-20.17733
63.282115,-20.17733,-20.326255
63.302218,-20.326255,-20.481816
63.322241,-20.481816,-20.650721
63.342573,-20.650721,-20.831195
63.362694,-20.831195,-21.027647
63.383071,-21.027647,-21.233528
63.403299,-21.233528,-21.444878
63.423476,-21.444878,-21.658344
63.443698,-21.658344,-21.872201
63.464024,-21.872201,-22.085078
63.484488,-22.085078,-22.291803
63.504643,-22.291803,-22.497328
63.524954,-22.497328,-22.701488
63.545423,-22.701488,-22.899664
63.565571,-22.899664,-23.096733
63.585869,-23.096733,-23.292191
63.606324,-23.292191,-23.481021
63.626458,-23.481021,-23.667575
63.646766,-23.667575,-23.851964
63.66725,-23.851964,-24.029859
63.687402,-24.029859,-24.205736
63.707721,-24.205736,-24.379591
63.728209,-24.379591,-24.547099
63.748349,-24.547099,-24.712365
63.768656,-24.712365,-24.875538
63.789134,-24.875538,-25.032752
63.809244,-25.032752,-25.188184
63.829508,-25.188184,-25.341954
63.849925,-25.341954,-25.490209
63.869948,-25.490209,-25.636704
63.890116,-25.636704,-25.780825
63.910448,-25.780825,-25.922419
63.930957,-25.922419,-26.058037
63.951078,-26.058037,-26.191605
63.971359,-26.191605,-26.323323
63.991797,-26.323323,-26.450048
64.011804,-26.450048,-26.575762
64.031932,-26.575762,-26.700228
64.05218,-26.700228,-26.822532
64.072577,-26.822532,-26.942389
64.093145,-26.942389,-27.056664
64.113291,-27.056664,-27.168963
64.133595,-27.168963,-27.279634
64.154044,-27.279634,-27.388673
64.174635,-27.388673,-27.493074
64.194754,-27.493074,-27.596326
64.214993,-27.596326,-27.698284
64.235351,-27.698284,-27.798709
64.25584,-27.798709,-27.897535
64.276466,-27.897535,-27.991729
64.296604,-27.991729,-28.08411
64.316884,-28.08411,-28.174076
64.337335,-28.174076,-28.261728
64.357971,-28.261728,-28.345013
64.378117,-28.345013,-28.426783
64.398392,-28.426783,-28.506743
64.418792,-28.506743,-28.585244
64.439311,-28.585244,-28.662612
64.459926,-28.662612,-28.736041
64.479972,-28.736041,-28.807818
64.500143,-28.807818,-28.878445
64.520422,-28.878445,-28.947879
64.540794,-28.947879,-29.01542
64.561294,-29.01542,-29.080812
64.581965,-29.080812,-29.142238
64.602105,-29.142238,-29.201903
64.622399,-29.201903,-29.25972
64.642856,-29.25972,-29.315987
64.663474,-29.315987,-29.369409
64.683496,-29.369409,-29.422048
64.7036,-29.422048,-29.473404
64.723813,-29.473404,-29.523366
64.744171,-29.523366,-29.572162
64.764665,-29.572162,-29.619745
64.785289,-29.619745,-29.664327
64.805317,-29.664327,-29.707378
64.825509,-29.707378,-29.748776
64.845897,-29.748776,-29.788953
64.866464,-29.788953,-29.82792
64.887187,-29.82792,-29.864201
64.907309,-29.864201,-29.89943
64.927592,-29.89943,-29.933625
64.948025,-29.933625,-29.966656
64.968628,-29.966656,-29.998472
64.98942,-29.998472,-30.027878
65.009608,-30.027878,-30.056588
65.02995,-30.056588,-30.084313
65.050444,-30.084313,-30.110968
65.071133,-30.110968,-30.135526
65.091194,-30.135526,-30.15931
65.111434,-30.15931,-30.182271
65.131839,-30.182271,-30.203955
65.152486,-30.203955,-30.223517
65.172561,-30.223517,-30.241954
65.192926,-30.241954,-30.259222
65.213613,-30.259222,-30.275023
65.233661,-30.275023,-30.290333
65.253892,-30.290333,-30.305362
65.27425,-30.305362,-30.320084
65.294682,-30.320084,-30.333576
65.315409,-30.333576,-30.345222
65.335668,-30.345222,-30.356076
65.35632,-30.356076,-30.365559
65.376374,-30.365559,-30.37442
65.396812,-30.37442,-30.382992
65.417478,-30.382992,-30.391198
65.438341,-30.391198,-30.398661
65.458379,-30.398661,-30.40589
65.478586,-30.40589,-30.413092
65.498911,-30.413092,-30.42061
65.519099,-30.42061,-30.428222
65.53916,-30.428222,-30.43562
65.559267,-30.43562,-30.442475
65.579625,-30.442475,-30.448315
65.600566,-30.448315,-30.452903
65.621311,-30.452903,-30.456782
65.641559,-30.456782,-30.460475
65.662216,-30.460475,-30.464112
65.682994,-30.464112,-30.467644
65.703898,-30.467644,-30.470912
65.725054,-30.470912,-30.473596
65.745494,-30.473596,-30.476024
65.766534,-30.476024,-30.47808
65.786696,-30.47808,-30.479867
65.807448,-30.479867,-30.48125
65.827578,-30.48125,-30.482458
65.848547,-30.482458,-30.483791
65.869558,-30.483791,-30.485096
65.890319,-30.485096,-30.486269
65.911584,-30.486269,-30.487818
65.932216,-30.487818,-30.489505
65.953586,-30.489505,-30.490866
65.973825,-30.490866,-30.491883
65.995218,-30.491883,-30.492792
66.015859,-30.492792,-30.493677
66.036421,-30.493677,-30.494187
66.056607,-30.494187,-30.494522
66.077226,-30.494522,-30.494989
66.09743,-30.494989,-30.495641
66.1184,-30.495641,-30.49666
66.139235,-30.49666,-30.497899
66.160466,-30.497899,-30.49922
66.181346,-30.49922,-30.500623
66.201798,-30.500623,-30.502083
66.22209,-30.502083,-30.503421
66.242344,-30.503421,-30.50459
66.26332,-30.50459,-30.505902
66.28428,-30.505902,-30.507401
66.304553,-30.507401,-30.509245
66.325647,-30.509245,-30.511615
66.345762,-30.511615,-30.514694
66.366069,-30.514694,-30.518566
66.38673,-30.518566,-30.522827
66.406732,-30.522827,-30.52742
66.427629,-30.52742,-30.531686
66.448661,-30.531686,-30.535233
66.469034,-30.535233,-30.538713
66.489753,-30.538713,-30.542182
66.510457,-30.542182,-30.545312
66.531493,-30.545312,-30.548654
66.552567,-30.548654,-30.552039
66.573402,-30.552039,-30.555142
66.594442,-30.555142,-30.557737
66.614757,-30.557737,-30.560328
66.635376,-30.560328,-30.563391
66.655545,-30.563391,-30.567355
66.676001,-30.567355,-30.572221
66.696833,-30.572221,-30.577782
66.716917,-30.577782,-30.583854
66.737725,-30.583854,-30.589689
66.758547,-30.589689,-30.594799
66.778573,-30.594799,-30.599715
66.798876,-30.599715,-30.604873
66.819153,-30.604873,-30.611121
66.84005,-30.611121,-30.618411
66.860202,-30.618411,-30.627093
66.880725,-30.627093,-30.636544
66.900739,-30.636544,-30.646737
66.921471,-30.646737,-30.656946
66.94216,-30.656946,-30.667029
66.962849,-30.667029,-30.676834
66.983655,-30.676834,-30.686626
67.00453,-30.686626,-30.696635
67.025333,-30.696635,-30.706575
67.046094,-30.706575,-30.716748
67.066828,-30.716748,-30.727283
67.087391,-30.727283,-30.738084
67.107809,-30.738084,-30.749107
67.128119,-30.749107,-30.760541
67.148281,-30.760541,-30.772114
67.168325,-30.772114,-30.784503
67.189243,-30.784503,-30.797368
67.210008,-30.797368,-30.811164
67.230492,-30.811164,-30.825766
67.250657,-30.825766,-30.840558
67.270667,-30.840558,-30.856055
67.291565,-30.856055,-30.872034
67.31236,-30.872034,-30.888145
67.333062,-30.888145,-30.904239
67.353757,-30.904239,-30.920501
67.374423,-30.920501,-30.936942
67.395035,-30.936942,-30.953381
67.415614,-30.953381,-30.969512
67.436259,-30.969512,-30.985639
67.456949,-30.985639,-31.002192
67.47757,-31.002192,-31.019347
67.498021,-31.019347,-31.036721
67.518365,-31.036721,-31.054254
67.538667,-31.054254,-31.072182
67.558887,-31.072182,-31.090546
67.578993,-31.090546,-31.110254
67.599848,-31.110254,-31.130455
67.620561,-31.130455,-31.151411
67.641149,-31.151411,-31.173425
67.661497,-31.173425,-31.19567
67.681712,-31.19567,-31.217768
67.701941,-31.217768,-31.239895
67.722182,-31.239895,-31.262015
67.742421,-31.262015,-31.284213
67.762663,-31.284213,-31.306912
