file_N:17,train,seed:None,percent:10000,integrated,n:2,N:2
t,V,V'
1071.41714,-76.10144,-76.091004
1071.438724,-76.091004,-76.080183
1071.459969,-76.080183,-76.068992
1071.481045,-76.068992,-76.057745
1071.50201,-76.057745,-76.046973
1071.523074,-76.046973,-76.036728
1071.544386,-76.036728,-76.026587
1071.56583,-76.026587,-76.016461
1071.587306,-76.016461,-76.006316
1071.608764,-76.006316,-75.996016
1071.630209,-75.996016,-75.985289
1071.651476,-75.985289,-75.974334
1071.672597,-75.974334,-75.963236
1071.693634,-75.963236,-75.951801
1071.714569,-75.951801,-75.940333
1071.735396,-75.940333,-75.929429
1071.756343,-75.929429,-75.918988
1071.777535,-75.918988,-75.908921
1071.798915,-75.908921,-75.899011
1071.820434,-75.899011,-75.888899
1071.841924,-75.888899,-75.878759
1071.863348,-75.878759,-75.868968
1071.884839,-75.868968,-75.860746
1071.904976,-75.860746,-75.853459
1071.925637,-75.853459,-75.846644
1071.946775,-75.846644,-75.839694
1071.968019,-75.839694,-75.83237
1071.989072,-75.83237,-75.824826
1072.009912,-75.824826,-75.817372
1072.030712,-75.817372,-75.810218
1072.051639,-75.810218,-75.803362
1072.07278,-75.803362,-75.796568
1072.094053,-75.796568,-75.789473
1072.115241,-75.789473,-75.78223
1072.136234,-75.78223,-75.775599
1072.157384,-75.775599,-75.769626
1072.17906,-75.769626,-75.764285
1072.199207,-75.764285,-75.759267
1072.219564,-75.759267,-75.753987
1072.239972,-75.753987,-75.748276
1072.260037,-75.748276,-75.742162
1072.281767,-75.742162,-75.737046
1072.301916,-75.737046,-75.732895
1072.322769,-75.732895,-75.729649
1072.344784,-75.729649,-75.727148
1072.365786,-75.727148,-75.724628
1072.387243,-75.724628,-75.721649
1072.408192,-75.721649,-75.718281
1072.428474,-75.718281,-75.714366
1072.450295,-75.714366,-75.710438
1072.471997,-75.710438,-75.706418
1072.49363,-75.706418,-75.702545
1072.51525,-75.702545,-75.698894
1072.537143,-75.698894,-75.696101
1072.55752,-75.696101,-75.693752
1072.578788,-75.693752,-75.691422
1072.600574,-75.691422,-75.688652
1072.621885,-75.688652,-75.685598
1072.642572,-75.685598,-75.682187
1072.662751,-75.682187,-75.678215
1072.684514,-75.678215,-75.674251
1072.706092,-75.674251,-75.670717
1072.727993,-75.670717,-75.66783
1072.748441,-75.66783,-75.664756
1072.769069,-75.664756,-75.661474
1072.789196,-75.661474,-75.658474
1072.809522,-75.658474,-75.655435
1072.830024,-75.655435,-75.652266
1072.850347,-75.652266,-75.649216
1072.870649,-75.649216,-75.646427
1072.891267,-75.646427,-75.644001
1072.912391,-75.644001,-75.641863
1072.934255,-75.641863,-75.639473
1072.95623,-75.639473,-75.636252
1072.977139,-75.636252,-75.631891
1072.998791,-75.631891,-75.626872
1073.01959,-75.626872,-75.621572
1073.039911,-75.621572,-75.61653
1073.060188,-75.61653,-75.612513
1073.081096,-75.612513,-75.609905
1073.101399,-75.609905,-75.607633
1073.122919,-75.607633,-75.605322
1073.144658,-75.605322,-75.603037
1073.166562,-75.603037,-75.600029
1073.187758,-75.600029,-75.595817
1073.209598,-75.595817,-75.591323
1073.23072,-75.591323,-75.586635
1073.25164,-75.586635,-75.581493
1073.27221,-75.581493,-75.576326
1073.292489,-75.576326,-75.57161
1073.312994,-75.57161,-75.56746
1073.334022,-75.56746,-75.563703
1073.355635,-75.563703,-75.560756
1073.375782,-75.560756,-75.558337
1073.396804,-75.558337,-75.555271
1073.417879,-75.555271,-75.550835
1073.439565,-75.550835,-75.545576
1073.460215,-75.545576,-75.538674
1073.481796,-75.538674,-75.531009
1073.502658,-75.531009,-75.522992
1073.523149,-75.522992,-75.51523
1073.543617,-75.51523,-75.507787
1073.564284,-75.507787,-75.500392
1073.585029,-75.500392,-75.493258
1073.605906,-75.493258,-75.485967
1073.626834,-75.485967,-75.478049
1073.647477,-75.478049,-75.469567
1073.667759,-75.469567,-75.460779
1073.687786,-75.460779,-75.451301
1073.709405,-75.451301,-75.441826
1073.731054,-75.441826,-75.432105
1073.752615,-75.432105,-75.422504
1073.774124,-75.422504,-75.412999
1073.795729,-75.412999,-75.402592
1073.817127,-75.402592,-75.391176
1073.838031,-75.391176,-75.379328
1073.858627,-75.379328,-75.367232
1073.879103,-75.367232,-75.3542
1073.899337,-75.3542,-75.3396
1073.920807,-75.3396,-75.325467
1073.942275,-75.325467,-75.312632
1073.962361,-75.312632,-75.298193
1073.983891,-75.298193,-75.283733
1074.005306,-75.283733,-75.269452
1074.026781,-75.269452,-75.25423
1074.048124,-75.25423,-75.237062
1074.068972,-75.237062,-75.217607
1074.08924,-75.217607,-75.193141
1074.110237,-75.193141,-75.163627
1074.130366,-75.163627,-75.126392
1074.150936,-75.126392,-75.080763
1074.171988,-75.080763,-75.028614
1074.192353,-75.028614,-74.965981
1074.213241,-74.965981,-74.896703
1074.233552,-74.896703,-74.817237
1074.254513,-74.817237,-74.730951
1074.27504,-74.730951,-74.638284
1074.295168,-74.638284,-74.535258
1074.316013,-74.535258,-74.426716
1074.336565,-74.426716,-74.31252
1074.356834,-74.31252,-74.186489
1074.377823,-74.186489,-74.054712
1074.398538,-74.054712,-73.91747
1074.419006,-73.91747,-73.77443
1074.439235,-73.77443,-73.618543
1074.460174,-73.618543,-73.457191
1074.480883,-73.457191,-73.290366
1074.501377,-73.290366,-73.118109
1074.521661,-73.118109,-72.940464
1074.541743,-72.940464,-72.74951
1074.562534,-72.74951,-72.553698
1074.583137,-72.553698,-72.352912
1074.603558,-72.352912,-72.147124
1074.623797,-72.147124,-71.936893
1074.643865,-71.936893,-71.712794
1074.664634,-71.712794,-71.483659
1074.685225,-71.483659,-71.249714
1074.70564,-71.249714,-71.011456
1074.725893,-71.011456,-70.768859
1074.745987,-70.768859,-70.511568
1074.766751,-70.511568,-70.249861
1074.787351,-70.249861,-69.983968
1074.80779,-69.983968,-69.7142
1074.828077,-69.7142,-69.44071
1074.848216,-69.44071,-69.15256
1074.869007,-69.15256,-68.86093
1074.88965,-68.86093,-68.565744
1074.910144,-68.565744,-68.267208
1074.930493,-68.267208,-67.965752
1074.950703,-67.965752,-67.661573
1074.970779,-67.661573,-67.343205
1074.991491,-67.343205,-67.022654
1075.01207,-67.022654,-66.700055
1075.032521,-66.700055,-66.375721
1075.052848,-66.375721,-66.050038
1075.073056,-66.050038,-65.723197
1075.09315,-65.723197,-65.383677
1075.113874,-65.383677,-65.043971
1075.134491,-65.043971,-64.70432
1075.155006,-64.70432,-64.364779
1075.175421,-64.364779,-64.025396
1075.195738,-64.025396,-63.686831
1075.215962,-63.686831,-63.349684
1075.236105,-63.349684,-63.013946
1075.256169,-63.013946,-62.668281
1075.276873,-62.668281,-62.325344
1075.297509,-62.325344,-61.985405
1075.318086,-61.985405,-61.648571
1075.338606,-61.648571,-61.315407
1075.359076,-61.315407,-60.986839
1075.379511,-60.986839,-60.663289
1075.399922,-60.663289,-60.345113
1075.420317,-60.345113,-60.032946
1075.440709,-60.032946,-59.726929
1075.461105,-59.726929,-59.427039
1075.481512,-59.427039,-59.133159
1075.50193,-59.133159,-58.845731
1075.522367,-58.845731,-58.565478
1075.542839,-58.565478,-58.293053
1075.563362,-58.293053,-58.029319
1075.583958,-58.029319,-57.774528
1075.604646,-57.774528,-57.536952
1075.624714,-57.536952,-57.308233
1075.644891,-57.308233,-57.088646
1075.665197,-57.088646,-56.878433
1075.685648,-56.878433,-56.678203
1075.706268,-56.678203,-56.494708
1075.726337,-56.494708,-56.320484
1075.746603,-56.320484,-56.155546
1075.767081,-56.155546,-56.000556
1075.787804,-56.000556,-55.861796
1075.808045,-55.861796,-55.734123
1075.828632,-55.734123,-55.622195
1075.848816,-55.622195,-55.521194
1075.869449,-55.521194,-55.434815
1075.889757,-55.434815,-55.361994
1075.90977,-55.361994,-55.299236
1075.930441,-55.299236,-55.249264
1075.951001,-55.249264,-55.211897
1075.971637,-55.211897,-55.186979
1075.992739,-55.186979,-55.175563
1076.012755,-55.175563,-55.176247
1076.034027,-55.176247,-55.189578
1076.054602,-55.189578,-55.214527
1076.074916,-55.214527,-55.251063
1076.095625,-55.251063,-55.298069
1076.116181,-55.298069,-55.355881
1076.136819,-55.355881,-55.424824
1076.157673,-55.424824,-55.501806
1076.177956,-55.501806,-55.590022
1076.198635,-55.590022,-55.685889
1076.218906,-55.685889,-55.793338
1076.239657,-55.793338,-55.907821
1076.260102,-55.907821,-56.028872
1076.280291,-56.028872,-56.16128
1076.301055,-56.16128,-56.299685
1076.321623,-56.299685,-56.443699
1076.342026,-56.443699,-56.593147
1076.362282,-56.593147,-56.747918
1076.382406,-56.747918,-56.907698
1076.402413,-56.907698,-57.078583
1076.423084,-57.078583,-57.254123
1076.443663,-57.254123,-57.433773
1076.464171,-57.433773,-57.617387
1076.484621,-57.617387,-57.804736
1076.50502,-57.804736,-57.995505
1076.52538,-57.995505,-58.189539
1076.54571,-58.189539,-58.386099
1076.566021,-58.386099,-58.583685
1076.586346,-58.583685,-58.780245
1076.60673,-58.780245,-58.97351
1076.627229,-58.97351,-59.161612
1076.647897,-59.161612,-59.336306
1076.668007,-59.336306,-59.503837
1076.688359,-59.503837,-59.663996
1076.708977,-59.663996,-59.811236
1076.729063,-59.811236,-59.952241
1076.749405,-59.952241,-60.08739
1076.770002,-60.08739,-60.212112
1076.790006,-60.212112,-60.331906
1076.810238,-60.331906,-60.446608
1076.830713,-60.446608,-60.556728
1076.851433,-60.556728,-60.658312
1076.871505,-60.658312,-60.756425
1076.891785,-60.756425,-60.851208
1076.912261,-60.851208,-60.942623
1076.932942,-60.942623,-61.030829
1076.95383,-61.030829,-61.111851
1076.974017,-61.111851,-61.189434
1076.994433,-61.189434,-61.264409
1077.015065,-61.264409,-61.337235
1077.035873,-61.337235,-61.404943
1077.055888,-61.404943,-61.471047
1077.076041,-61.471047,-61.535733
1077.096324,-61.535733,-61.598856
1077.116738,-61.598856,-61.660325
1077.137296,-61.660325,-61.719777
1077.158021,-61.719777,-61.776889
1077.178951,-61.776889,-61.829447
1077.199078,-61.829447,-61.880464
1077.219371,-61.880464,-61.930059
1077.239821,-61.930059,-61.978386
1077.260421,-61.978386,-62.025856
1077.281142,-62.025856,-62.072778
1077.301946,-62.072778,-62.118915
1077.322835,-62.118915,-62.164036
1077.343842,-62.164036,-62.206202
1077.363899,-62.206202,-62.247489
1077.384053,-62.247489,-62.287239
1077.404366,-62.287239,-62.325551
1077.424884,-62.325551,-62.36334
1077.445527,-62.36334,-62.400811
1077.466234,-62.400811,-62.438101
1077.486991,-62.438101,-62.475543
1077.507751,-62.475543,-62.513052
1077.528513,-62.513052,-62.550141
1077.549298,-62.550141,-62.585987
1077.570223,-62.585987,-62.620899
1077.591315,-62.620899,-62.653292
1077.611406,-62.653292,-62.684503
1077.631645,-62.684503,-62.714852
1077.652067,-62.714852,-62.745359
1077.672546,-62.745359,-62.776131
1077.692988,-62.776131,-62.806676
1077.71344,-62.806676,-62.83716
1077.733932,-62.83716,-62.867516
1077.754438,-62.867516,-62.897336
1077.77501,-62.897336,-62.92641
1077.7957,-62.92641,-62.9549
1077.816516,-62.9549,-62.983405
1077.837386,-62.983405,-63.011953
1077.858253,-63.011953,-63.040315
1077.879143,-63.040315,-63.06842
1077.900086,-63.06842,-63.096657
1077.921043,-63.096657,-63.125025
1077.941988,-63.125025,-63.15367
1077.962898,-63.15367,-63.182235
1077.983805,-63.182235,-63.210742
1078.004735,-63.210742,-63.239178
1078.025676,-63.239178,-63.267041
1078.046689,-63.267041,-63.294226
1078.067831,-63.294226,-63.319309
1078.087907,-63.319309,-63.343994
1078.108105,-63.343994,-63.368892
1078.128305,-63.368892,-63.393653
1078.148508,-63.393653,-63.41821
1078.168763,-63.41821,-63.443033
1078.189015,-63.443033,-63.46828
1078.209199,-63.46828,-63.493454
1078.229353,-63.493454,-63.518208
1078.249576,-63.518208,-63.542925
1078.26985,-63.542925,-63.567735
1078.290115,-63.567735,-63.592223
1078.31041,-63.592223,-63.616366
1078.33079,-63.616366,-63.640616
1078.351197,-63.640616,-63.665083
1078.371571,-63.665083,-63.689375
1078.391947,-63.689375,-63.713286
1078.412393,-63.713286,-63.737179
1078.43289,-63.737179,-63.761078
1078.453384,-63.761078,-63.78456
1078.47393,-63.78456,-63.807865
1078.494555,-63.807865,-63.831602
1078.515154,-63.831602,-63.855611
1078.535679,-63.855611,-63.879674
1078.556184,-63.879674,-63.903654
1078.576699,-63.903654,-63.927496
1078.597241,-63.927496,-63.950756
1078.617865,-63.950756,-63.973425
1078.638631,-63.973425,-63.996191
1078.65945,-63.996191,-64.019087
1078.680249,-64.019087,-64.042299
1078.701006,-64.042299,-64.065782
1078.721704,-64.065782,-64.08929
1078.74238,-64.08929,-64.112686
1078.763075,-64.112686,-64.135967
1078.7838,-64.135967,-64.159186
1078.804554,-64.159186,-64.182386
1078.825311,-64.182386,-64.205256
1078.846131,-64.205256,-64.228238
1078.866973,-64.228238,-64.25149
1078.887775,-64.25149,-64.274995
1078.908535,-64.274995,-64.298845
1078.929234,-64.298845,-64.322731
1078.949897,-64.322731,-64.346275
1078.970606,-64.346275,-64.369241
1078.991416,-64.369241,-64.39161
1079.012368,-64.39161,-64.41376
1079.033416,-64.41376,-64.43597
1079.054483,-64.43597,-64.458351
1079.075531,-64.458351,-64.481004
1079.096533,-64.481004,-64.503483
1079.117528,-64.503483,-64.525518
1079.138609,-64.525518,-64.547426
1079.159763,-64.547426,-64.569436
1079.180916,-64.569436,-64.591343
1079.202082,-64.591343,-64.613242
1079.223262,-64.613242,-64.634995
1079.244474,-64.634995,-64.656874
1079.265694,-64.656874,-64.679008
1079.286865,-64.679008,-64.701253
1079.308016,-64.701253,-64.724012
1079.329098,-64.724012,-64.747256
1079.350067,-64.747256,-64.770402
1079.371004,-64.770402,-64.793126
1079.392015,-64.793126,-64.815372
1079.413129,-64.815372,-64.837553
1079.434318,-64.837553,-64.85971
1079.45551,-64.85971,-64.882047
1079.4767,-64.882047,-64.904591
1079.497846,-64.904591,-64.927286
1079.51896,-64.927286,-64.949944
1079.540071,-64.949944,-64.972593
1079.561191,-64.972593,-64.994954
1079.582351,-64.994954,-65.015498
1079.60236,-65.015498,-65.035436
1079.622508,-65.035436,-65.054987
1079.642779,-65.054987,-65.07424
1079.663138,-65.07424,-65.093297
1079.683571,-65.093297,-65.112524
1079.704007,-65.112524,-65.131998
1079.724395,-65.131998,-65.151715
1079.744728,-65.151715,-65.171619
1079.765013,-65.171619,-65.191779
1079.785263,-65.191779,-65.212653
1079.805391,-65.212653,-65.233908
1079.825391,-65.233908,-65.256324
1079.84664,-65.256324,-65.277328
1079.866665,-65.277328,-65.298013
1079.886741,-65.298013,-65.318256
1079.906919,-65.318256,-65.338254
1079.92718,-65.338254,-65.358022
1079.947502,-65.358022,-65.377458
1079.967898,-65.377458,-65.39661
1079.988385,-65.39661,-65.415566
1080.008924,-65.415566,-65.434309
1080.029538,-65.434309,-65.453064
1080.050171,-65.453064,-65.472036
1080.070791,-65.472036,-65.491638
1080.091303,-65.491638,-65.511823
1080.111661,-65.511823,-65.532387
1080.131918,-65.532387,-65.55328
1080.152098,-65.55328,-65.574282
1080.17223,-65.574282,-65.595073
1080.19238,-65.595073,-65.61541
1080.212615,-65.61541,-65.635266
1080.232969,-65.635266,-65.654772
1080.253431,-65.654772,-65.674117
1080.273961,-65.674117,-65.693308
1080.294533,-65.693308,-65.712295
1080.31516,-65.712295,-65.731636
1080.335779,-65.731636,-65.751452
1080.356286,-65.751452,-65.771333
1080.376731,-65.771333,-65.790805
1080.39723,-65.790805,-65.809903
1080.417837,-65.809903,-65.828744
1080.43853,-65.828744,-65.847581
1080.459258,-65.847581,-65.866306
1080.480012,-65.866306,-65.885319
1080.500746,-65.885319,-65.904618
1080.521406,-65.904618,-65.923988
1080.542026,-65.923988,-65.94317
1080.562675,-65.94317,-65.96235
1080.58335,-65.96235,-65.981503
1080.60403,-65.981503,-66.000415
1080.624757,-66.000415,-66.019194
1080.645537,-66.019194,-66.037935
1080.666343,-66.037935,-66.056746
1080.687155,-66.056746,-66.075573
1080.707945,-66.075573,-66.09399
1080.728807,-66.09399,-66.11198
1080.749788,-66.11198,-66.129476
1080.770894,-66.129476,-66.146527
1080.792155,-66.146527,-66.162201
1080.812185,-66.162201,-66.177898
1080.832277,-66.177898,-66.193904
1080.852312,-66.193904,-66.210905
1080.87364,-66.210905,-66.226638
1080.893696,-66.226638,-66.242185
1080.913806,-66.242185,-66.257367
1080.934006,-66.257367,-66.272274
1080.954317,-66.272274,-66.286808
1080.974731,-66.286808,-66.301649
1080.99518,-66.301649,-66.31699
1081.015477,-66.31699,-66.332322
1081.035706,-66.332322,-66.347802
1081.055928,-66.347802,-66.363362
1081.076107,-66.363362,-66.378652
1081.096324,-66.378652,-66.393854
1081.116603,-66.393854,-66.408462
1081.136987,-66.408462,-66.42261
1081.157566,-66.42261,-66.436483
1081.178265,-66.436483,-66.45003
1081.19908,-66.45003,-66.463593
1081.219955,-66.463593,-66.477326
1081.240796,-66.477326,-66.491231
1081.261574,-66.491231,-66.505017
1081.28235,-66.505017,-66.518664
1081.303188,-66.518664,-66.53253
1081.324009,-66.53253,-66.546627
1081.344742,-66.546627,-66.560489
1081.365479,-66.560489,-66.573692
1081.386395,-66.573692,-66.586412
1081.407541,-66.586412,-66.598759
1081.428818,-66.598759,-66.609506
1081.448941,-66.609506,-66.620057
1081.469306,-66.620057,-66.630983
1081.489584,-66.630983,-66.641842
1081.509799,-66.641842,-66.652437
1081.530116,-66.652437,-66.663026
1081.55049,-66.663026,-66.673771
1081.570831,-66.673771,-66.684447
1081.591138,-66.684447,-66.694679
1081.611576,-66.694679,-66.704811
1081.632171,-66.704811,-66.714691
1081.652799,-66.714691,-66.72346
1081.673793,-66.72346,-66.730845
1081.693839,-66.730845,-66.738072
1081.714145,-66.738072,-66.745039
1081.734571,-66.745039,-66.751701
1081.75522,-66.751701,-66.758361
1081.775984,-66.758361,-66.765012
1081.796726,-66.765012,-66.770949
1081.817732,-66.770949,-66.775572
1081.837793,-66.775572,-66.779497
1081.858667,-66.779497,-66.783259
1081.880044,-66.783259,-66.786538
1081.901838,-66.786538,-66.788999
1081.922651,-66.788999,-66.791177
1081.944269,-66.791177,-66.792952
1081.964318,-66.792952,-66.794185
1081.985645,-66.794185,-66.795182
1082.005773,-66.795182,-66.795938
1082.026814,-66.795938,-66.796255
1082.047174,-66.796255,-66.795829
1082.068395,-66.795829,-66.794663
1082.089797,-66.794663,-66.793354
1082.111547,-66.793354,-66.792291
1082.131726,-66.792291,-66.791203
1082.151747,-66.791203,-66.789534
1082.173552,-66.789534,-66.785547
1082.194434,-66.785547,-66.776863
1082.21536,-66.776863,-66.761053
1082.236638,-66.761053,-66.737131
1082.257279,-66.737131,-66.703523
1082.277644,-66.703523,-66.659052
1082.297949,-66.659052,-66.603254
1082.318389,-66.603254,-66.535217
1082.33908,-66.535217,-66.458177
1082.359097,-66.458177,-66.368218
1082.379524,-66.368218,-66.264692
1082.400385,-66.264692,-66.152203
1082.42078,-66.152203,-66.025414
1082.441665,-66.025414,-65.890193
1082.462169,-65.890193,-65.746947
1082.482339,-65.746947,-65.589022
1082.503058,-65.589022,-65.42269
1082.523465,-65.42269,-65.248212
1082.543582,-65.248212,-65.058351
1082.564255,-65.058351,-64.860549
1082.584661,-64.860549,-64.65537
1082.604822,-64.65537,-64.434289
1082.625545,-64.434289,-64.205268
1082.646025,-64.205268,-63.968324
1082.666269,-63.968324,-63.723587
1082.686283,-63.723587,-63.461475
1082.706835,-63.461475,-63.191783
1082.727162,-63.191783,-62.915019
1082.747279,-62.915019,-62.621224
1082.767933,-62.621224,-62.320727
1082.788386,-62.320727,-62.013254
1082.808639,-62.013254,-61.698785
1082.828692,-61.698785,-61.36608
1082.849256,-61.36608,-61.02637
1082.869618,-61.02637,-60.680456
1082.889785,-60.680456,-60.317098
1082.91046,-60.317098,-59.94827
1082.930952,-59.94827,-59.574431
1082.951266,-59.574431,-59.195727
1082.971408,-59.195727,-58.79925
1082.992041,-58.79925,-58.397866
1083.012494,-58.397866,-57.992074
1083.032773,-57.992074,-57.582861
1083.052888,-57.582861,-57.157415
